timestamp,x,y,yaw,v_x,v_y,omega,speed,steer,speed_raw,steer_raw
1734362957.0467098,-12.236908415813792,-2.6776098072068013,2.071054052796393,0.9535010714721133,7.781131963346201e-07,1.3519960429003068e-06,0.0,-0.000574367877561599,0.0,-9.0
1734362957.096712,-12.236650180813577,-2.677451511151113,2.071090970125814,0.9535898046709287,-0.00032745986513434117,3.1766381854230955e-05,0.0,0.0002363129024161026,1.0,-10.0
1734362957.1467066,-12.237041505607568,-2.6781464385009097,2.071215663019832,0.9535170965766652,0.0004272093253874904,4.934626100196373e-05,0.0,-0.000574367877561599,0.0,-9.0
1734362957.196759,-12.237997293144964,-2.6757746032859417,2.0712260283387547,0.9557862115910973,0.0002840555990873781,-0.00013139443250539872,0.0,-0.000574367877561599,1.0,-9.0
1734362957.2466779,-12.247737688037159,-2.6591441225997117,2.071115063342379,0.9690189447482257,0.0009534303180036665,5.592120864607707e-05,0.0,-0.000574367877561599,1.0,-9.0
1734362957.2966647,-12.24761748927598,-2.659198431320728,2.0714127204004775,0.9692109178406737,0.0012684742745337006,0.0001517114054130058,0.0,0.0002363129024161026,0.0,-10.0
1734362957.3466713,-12.248210835806283,-2.6572532039001096,2.0714115663827037,0.970620884070908,0.0007542774729272373,0.00016282229135245932,0.0,0.0002363129024161026,0.0,-10.0
1734362957.3966563,-12.249281212909338,-2.6546890424436387,2.0713772880537342,0.9727759870193562,0.0007380063543273621,1.819952999918449e-05,0.0,-0.000574367877561599,0.0,-9.0
1734362957.4466498,-12.235560488572256,-2.678638503876613,2.0716798679044466,0.9537062273175915,0.0005623193129240484,-0.0002160022728690714,0.0,-0.000574367877561599,0.0,-9.0
1734362957.496758,-12.235443715907678,-2.6790711053159475,2.071642358813933,0.9538323654833821,0.0002952888824242132,0.00019516177924998882,0.0,0.0002363129024161026,0.0,-10.0
1734362957.546628,-12.235516068389561,-2.6772783100459425,2.071910248800128,0.9552268089373588,-0.00025201166749950967,0.00013396170800000984,0.0,0.0002363129024161026,0.0,-10.0
1734362957.5966144,-12.2359371227193,-2.6758033029599146,2.0721759465758485,0.9566732655887378,-0.00044385410293621146,-0.00016405956116293994,0.0,0.0002363129024161026,0.0,-10.0
1734362957.6468873,-12.245490575252129,-2.6568487488849644,2.07204415384852,0.9714702301758449,-0.000543054299854937,0.0002732324617530534,0.0,0.0002363129024161026,0.0,-10.0
1734362957.6966228,-12.244740221224392,-2.658204176687144,2.072017968881351,0.9707140786182638,-0.0004833132182963106,0.0005745668982587087,0.0,0.0010469936532899737,0.0,-9.0
1734362957.7466068,-12.244934398658296,-2.656052270331192,2.071993676026399,0.971943022250125,-0.0008140755149836787,0.00022099253463543986,0.0,0.0002363129024161026,1.0,-10.0
1734362957.7966564,-12.233771189031803,-2.67815368130237,2.0721400779616084,0.9552884420192805,-0.00044388245957304606,0.00033838012215540016,0.0,0.0002363129024161026,0.0,-10.0
1734362957.84668,-12.23434209859397,-2.6764458519613132,2.072515586947583,0.9565522872554875,-0.00020545392474813617,0.00036436111493081785,0.0,-0.000574367877561599,0.0,-9.0
1734362957.8966155,-12.233928218535723,-2.6768418371810023,2.0725756226875895,0.9562862771179512,0.0001845275477068832,4.726392741208666e-05,0.0,0.0002363129024161026,0.0,-10.0
1734362957.9466105,-12.23250484400074,-2.67911603497892,2.0729665314406738,0.9545038139256097,0.0004703486863122875,0.0002616101164403935,0.0,-0.000574367877561599,1.0,-9.0
1734362957.99688,-12.235110850261375,-2.6770434264207474,2.0725673157597093,0.9569534780643912,0.0015036440239545711,-2.6983828816618573e-05,0.0,0.0002363129024161026,0.0,-10.0
1734362958.0466285,-12.244340031222377,-2.6592379025005415,2.072649693950542,0.9711863547583418,0.0009347131385702675,0.0001846687219442796,0.0,0.0002363129024161026,0.0,-10.0
1734362958.096717,-12.244807945357483,-2.659908145627106,2.072527449159633,0.9716641655259612,0.001917308198805009,-6.385308277216006e-05,0.0,0.0002363129024161026,1.0,-10.0
1734362958.1465368,-12.244763345928735,-2.658996746763645,2.0727013817860587,0.9721828041869217,0.0013453721739789034,3.15131777735507e-05,0.0,-0.000574367877561599,0.0,-9.0
1734362958.1965506,-12.244020629219236,-2.6584180036425167,2.0728351333965964,0.972574669526546,0.0006248490100786086,-1.2488325083279423e-05,0.0,-0.000574367877561599,0.0,-9.0
1734362958.246536,-12.231511842241092,-2.6787223687668886,2.0729881625863342,0.956269857040557,0.0001655760320113801,-0.0001044349812804555,0.0,0.0002363129024161026,0.0,-10.0
1734362958.296523,-12.231195597237518,-2.678060054311383,2.07327215164357,0.9570463591025932,9.005478386751966e-05,-0.00034963854751618505,0.0,0.0002363129024161026,0.0,-10.0
1734362958.3465295,-12.231642189117446,-2.6802764848635765,2.0729456099770918,0.9557444645637312,0.0018913455170444452,-0.00045716727694112744,0.0,0.0010469936532899737,0.0,-11.0
1734362958.3965092,-12.232333256947625,-2.67885828030687,2.0732197799235865,0.957607469472887,0.001652878000213782,-0.0003849943934564671,0.0,0.0002363129024161026,0.0,-10.0
1734362958.4465213,-12.24244342577197,-2.6611921125043,2.073073037036796,0.9712856060684907,0.0017138010105845175,-0.000673467532111408,0.0,0.0010469936532899737,0.0,-11.0
1734362958.496491,-12.241972264688846,-2.6619763025329153,2.072980208489723,0.9714694831503081,0.0019906743958146337,-0.0004500255051297289,0.0,-0.000574367877561599,0.0,-9.0
1734362958.5464835,-12.24082545664313,-2.663428896433358,2.0732681070061303,0.9704129425450237,0.001924319145160904,-7.686089228332425e-05,0.0,0.0002363129024161026,0.0,-10.0
1734362958.5964847,-12.242384028564546,-2.6599438192386446,2.0735974328146405,0.9734797647499831,0.001914751875295023,-4.188692400929109e-05,0.0,-0.000574367877561599,2.0,-9.0
1734362959.821301,-12.235120653184794,-2.572167679138283,2.068162298591295,1.1765720494074345,-0.03945217758421083,-0.056868733273851765,0.0,0.0002363129024161026,14.0,-9.0
1734362959.921278,-12.24910381578261,-2.5363073707410413,2.065643376342585,1.094969029942138,-0.0461686001007641,-0.04215256256534685,0.0,-0.000574367877561599,8.0,-10.0
1734362959.971223,-12.249354649207026,-2.531761201122223,2.0658886842032924,1.0627690405771233,-0.04569175801659968,-0.03426546688882211,0.0,-0.001385048613883555,7.0,-9.0
1734362960.071354,-12.232962826467494,-2.557389103131526,2.0671427525501813,0.9589105083078849,-0.04667862802671958,-0.02048839647181174,0.0,-0.000574367877561599,1.0,-9.0
1734362960.1712544,-12.232250653268444,-2.557448092736471,2.067340935588407,0.884853161876841,-0.04553890732452065,-0.009277877898185929,0.0,0.0002363129024161026,2.0,-9.0
1734362960.221185,-12.241733296443039,-2.537910017729092,2.0674092566807314,0.8908106141143588,-0.044173337813838934,-0.0041801335213002555,0.0,-0.000574367877561599,2.0,-10.0
1734362960.271293,-12.241735965142935,-2.5400763041229446,2.067474702968177,0.8857847403982516,-0.04230790482380158,-0.001790445212477295,0.0,-0.000574367877561599,6.0,-9.0
1734362960.321215,-12.240416556744231,-2.5395046858298507,2.0677796975384353,0.8852745252232322,-0.04196028916544114,-0.00039020571417268076,0.0,0.0002363129024161026,8.0,-9.0
1734362960.371266,-12.239437295241549,-2.53939940538991,2.067946757745366,0.8871297500877489,-0.041820616380436874,0.00015055068531018818,0.0,0.0002363129024161026,9.0,-10.0
1734362960.4212055,-12.229374976432325,-2.559751798508867,2.067977819836795,0.8743241790912917,-0.040079792875890204,0.0007198250855900779,0.0,0.0002363129024161026,5.0,-10.0
1734362960.5711813,-12.230443166086793,-2.5604029408382365,2.067778463331786,0.8724421003089308,-0.03711075489728572,0.0007255840915827055,0.0,0.0010469936532899737,10.0,-10.0
1734362960.6211228,-12.238833868117661,-2.5433061917399336,2.067868938704816,0.8838713173459998,-0.03645920313154029,0.0002907545550312844,0.0,0.0010469936532899737,8.0,-11.0
1734362960.6711125,-12.238698511825568,-2.542794531814796,2.067957722562897,0.8829127315836695,-0.03552412460304592,0.00043233536988719135,0.0,0.0002363129024161026,9.0,-11.0
1734362961.3960166,-12.233072690342206,-2.576653079008073,2.067005676503829,0.8472557850589106,-0.020932847565003784,0.0005395571496244848,0.0,0.0002363129024161026,21.0,-9.0
1734362961.4459925,-12.233781137754717,-2.5775490531623997,2.0668226794505515,0.8464580309560027,-0.019959176467079846,0.0005603784703218529,0.0,-0.000574367877561599,18.0,-10.0
1734362961.6219387,-12.241581420602024,-2.5570172722884275,2.067298077654585,0.8600039448429995,-0.02091628696591394,0.00034440237503909033,0.0,0.0002363129024161026,14.0,-9.0
1734362961.6719513,-12.23583104635303,-2.57980560557947,2.066647334165496,0.8435853640617055,-0.016062423616703497,0.00022456395829236798,0.0,-0.000574367877561599,10.0,-10.0
1734362961.7219203,-12.23863617927411,-2.58139295484594,2.066317808770947,0.8432521265430797,-0.01373483012413968,0.0004113929548918286,0.0,-0.000574367877561599,11.0,-9.0
1734362961.7719128,-12.240147573776333,-2.5829230943930646,2.06609877322256,0.8423266822426402,-0.01268196098680842,0.0006110228826914188,0.0,-0.000574367877561599,11.0,-10.0
1734362961.8218994,-12.241411457033562,-2.582508418942168,2.0660129658354283,0.8428154631276314,-0.011790604554698759,0.0006737824266637402,0.0,0.0002363129024161026,13.0,-10.0
1734362961.8719144,-12.250895554495017,-2.5656562281341633,2.065994779868703,0.8557260358065746,-0.012190875860373963,0.0007692576090674645,0.0,0.0002363129024161026,16.0,-10.0
1734362962.1718616,-12.240351034245148,-2.5848340646728154,2.065998674115367,0.8386227345218684,-0.012663113012592484,0.0009667598198621263,0.0,0.0002363129024161026,15.0,-10.0
1734362962.2218714,-12.240538505614515,-2.583637154275941,2.065999461531258,0.8388568516715034,-0.012730668587388227,0.000864769375480471,0.0,0.0002363129024161026,12.0,-10.0
1734362962.2718525,-12.240133010322069,-2.5855366537598554,2.065985474337451,0.8367677085115034,-0.012019645946123697,0.0006614464586920236,0.0,0.0002363129024161026,10.0,-10.0
1734362962.3218393,-12.24682574856219,-2.563908971117286,2.0665130536523613,0.851042712315002,-0.015053946541744955,0.0008075598667615982,0.0,0.0002363129024161026,8.0,-10.0
1734362962.396882,-12.23754268060157,-2.5809818808226934,2.066680239462835,0.8371427379502738,-0.014567211927025106,0.0008136159139438193,0.0,-0.000574367877561599,12.0,-8.0
1734362962.4468658,-12.246645164305269,-2.56231495611504,2.066768364135907,0.8508894817673425,-0.015331561846412763,0.0008785988685576392,0.0,0.0002363129024161026,16.0,-10.0
1734362962.4968524,-12.246477287664733,-2.560507889624821,2.066947521287733,0.851975354516425,-0.016232387436732474,0.0009106344836109533,0.0,-0.000574367877561599,16.0,-9.0
1734362962.5468285,-12.247883273936168,-2.5631790040406766,2.066525129096364,0.8495065743664327,-0.014492686394733428,0.000995838709919044,0.0,0.0002363129024161026,15.0,-10.0
1734362962.596825,-12.248850920374132,-2.5608534045218985,2.0666179869689176,0.8506437029634133,-0.014134412557475542,0.001015261520364084,0.0,0.0002363129024161026,14.0,-10.0
1734362962.6468492,-12.247700079721572,-2.5603674449083575,2.0669418499656125,0.8495189706759962,-0.014475078822342537,0.001154873323429107,0.0,0.0002363129024161026,16.0,-10.0
1734362962.6968594,-12.24759468419366,-2.5588644407344026,2.067004025281101,0.8496577085785623,-0.014658387207910562,0.0011226370732233895,0.0,-0.000574367877561599,16.0,-9.0
1734362962.7468336,-12.23644734780641,-2.578378568790909,2.067147109582911,0.83364751903644,-0.01484811084935637,0.0009632751897533399,0.0,0.0002363129024161026,15.0,-10.0
1734362962.7969377,-12.23753676126081,-2.5788842614275764,2.0669744235694627,0.8327497604932642,-0.013528793258215262,0.0009624029004008075,0.0,-0.000574367877561599,15.0,-9.0
1734362962.846772,-12.23556707865812,-2.5801791914651666,2.0671292314846252,0.8307520346067286,-0.013757283176393839,0.0011286646675307676,0.0,-0.000574367877561599,15.0,-9.0
1734362962.896781,-12.236576247221313,-2.577443323720266,2.067139584114637,0.8319265557251938,-0.014337510201116255,0.0012551611598664069,0.0,-0.000574367877561599,16.0,-9.0
1734362962.9467728,-12.246121853687827,-2.5628179405081797,2.06672143684413,0.8434969419023053,-0.013117247973432973,0.0009909332524996757,0.0,-0.000574367877561599,14.0,-9.0
1734362962.9967444,-12.248195462753577,-2.562408806323276,2.066716758622061,0.8435596055941988,-0.012149932675078379,0.0009106781695752631,0.0,-0.001385048613883555,14.0,-8.0
1734362963.0467484,-12.249313475594139,-2.562892245434296,2.0665933206688516,0.8427177235420616,-0.01127515383343143,0.0007950886004930051,0.0,-0.001385048613883555,14.0,-8.0
1734362963.0967312,-12.249967733437433,-2.5634427289073103,2.0664559355251333,0.842143976878575,-0.01110069254665204,0.0006523577872290831,0.0,-0.001385048613883555,12.0,-8.0
1734362963.1467164,-12.235317831347356,-2.583610527756348,2.0671133282309726,0.8245503956962712,-0.012720024938459586,0.0009648500229827351,0.0,0.0002363129024161026,11.0,-10.0
1734362963.1967194,-12.23506001141876,-2.5842236509980174,2.067132664804161,0.8233018481758616,-0.01191359859727548,0.0006800686771394572,0.0,-0.001385048613883555,10.0,-8.0
1734362963.2479367,-12.236321387685354,-2.5827321315493874,2.0669587064909303,0.8239779152546082,-0.011406732786564242,0.0005186533987914983,0.0,-0.000574367877561599,10.0,-9.0
1734362963.2966871,-12.235680414243735,-2.5819661135890715,2.0671804774389333,0.8240077711317483,-0.011466556449613054,0.00044286914796885866,0.0,-0.001385048613883555,12.0,-8.0
1734362963.34668,-12.246462412795193,-2.5654967735122822,2.066981474346266,0.8371917299801153,-0.00971348390749593,0.0004952474755149168,0.0,-0.000574367877561599,13.0,-9.0
1734362963.3966897,-12.245890184884702,-2.5667559932915567,2.0669705902481117,0.8363426708671788,-0.009358209912089311,0.0006912983577587738,0.0,-0.000574367877561599,13.0,-9.0
1734362963.446678,-12.24550047315571,-2.567866702329027,2.066922599265441,0.8352839518810475,-0.00897260008256655,0.00042619254367506557,0.0,-0.000574367877561599,13.0,-9.0
1734362963.4966736,-12.23635582501568,-2.5860781812873364,2.0669431348589846,0.8210754952468869,-0.00788162977784078,0.0007266129167014779,0.0,-0.001385048613883555,16.0,-8.0
1734362963.5466583,-12.23576040779502,-2.5871375880228302,2.0669960275940964,0.8209329921876543,-0.007411723127336783,0.0010914003818104227,0.0,-0.000574367877561599,17.0,-9.0
1734362963.5966506,-12.233944273550698,-2.588262879127418,2.0671288667783294,0.8190943335145798,-0.007728664219426152,0.0007762865106798121,-1.7453999519348145,-0.001385048613883555,20.0,-8.0
1734362963.6466768,-12.233332839665701,-2.5891288071815266,2.067202995877702,0.8178970576035689,-0.00762916051692896,0.0008221971011127551,0.0,-0.001385048613883555,19.0,-8.0
1734362963.6966434,-12.234196811009795,-2.5873182469175275,2.06721545379278,0.8189389063403179,-0.007133043321766512,0.0010582944996420753,0.0,-0.000574367877561599,15.0,-9.0
1734362963.7466102,-12.234103434658305,-2.5876815806056164,2.067238817406869,0.8191969480960977,-0.007101290141366797,0.0013992777891950739,0.0,-0.000574367877561599,17.0,-9.0
1734362963.7966285,-12.242041463869043,-2.569893886226887,2.067460419440126,0.8327606137520421,-0.008440042242732473,0.0008885895631705351,-1.467900037765503,-0.000574367877561599,23.0,-9.0
1734362963.846609,-12.240789054479999,-2.571732127208868,2.0676009839158613,0.8334118177985326,-0.008319418255219129,0.0005487399777967917,-0.3578999936580658,0.0002363129024161026,35.0,-10.0
1734362963.8965983,-12.242994461267385,-2.571021286063002,2.0673960108031206,0.9078445398626965,-0.007142257832241807,-0.0008278839709937047,0.01209999993443489,-0.001385048613883555,39.0,-8.0
1734362963.9466429,-12.234388499775667,-2.5879698745013844,2.067262031896007,0.9319204295639449,-0.002673524947569876,-0.005164029501235044,0.9370999932289124,-0.000574367877561599,49.0,-9.0
1734362963.996607,-12.236113328090049,-2.587187854290957,2.0667942427867203,0.9796626523031325,4.919035480395328e-05,-0.01358196009565474,1.3071000576019287,-0.000574367877561599,53.0,-9.0
1734362964.0466888,-12.235562997357182,-2.586156672723246,2.066658227706661,1.023965679070332,0.0008025672321639983,-0.020238453952941163,0.5670999884605408,-0.000574367877561599,45.0,-9.0
1734362964.0965667,-12.2371082152803,-2.582250155869441,2.0659335556670397,1.0630179003623028,-0.002075463523521279,-0.02779423503278347,0.10459999740123749,-0.001385048613883555,40.0,-8.0
1734362964.146546,-12.242553525945754,-2.5669206599248793,2.0655569454592,1.1039822243042818,-0.00020180007069492347,-0.03153304387093358,0.01209999993443489,-0.000574367877561599,39.0,-9.0
1734362964.196553,-12.244742924610602,-2.5570077286833026,2.065083933959429,1.1381749421914271,-0.002237130203570185,-0.03430239664902198,0.5670999884605408,-0.000574367877561599,45.0,-9.0
1734362964.246568,-12.255824558337366,-2.529463232226397,2.064151172205952,1.1849351105539776,-0.00950060786323814,-0.03559339568233352,0.4745999872684479,-0.001385048613883555,44.0,-8.0
1734362964.2965386,-12.256011936617,-2.5200622859402366,2.0640538549041194,1.2125937923166044,-0.015289964533733328,-0.04139103110745048,-0.4503999948501587,-0.001385048613883555,34.0,-8.0
1734362964.3465307,-12.25595533746224,-2.5139715997403185,2.0636734085508612,1.229480952421297,-0.016057741436084984,-0.048093341091469004,0.5670999884605408,-0.001385048613883555,45.0,-8.0
1734362964.396547,-12.264191413901905,-2.500595114132687,2.059508171114614,1.2507793720711624,-0.015122247135903818,-0.05264577849338236,0.4745999872684479,0.0002363129024161026,44.0,-10.0
1734362964.4465754,-12.269318532251255,-2.485144416084157,2.0589297139965907,1.2734195339310126,-0.017505307606227087,-0.05183088722623765,0.5670999884605408,-0.000574367877561599,45.0,-9.0
1734362964.4965744,-12.270044508662016,-2.4799846712062026,2.058513283739071,1.2838540486955028,-0.019405919333908287,-0.04841381160332181,0.4745999872684479,-0.000574367877561599,45.0,-9.0
1734362964.5464966,-12.271689137606439,-2.4718488552724023,2.058341778218934,1.3020315130690434,-0.022883516140903486,-0.05060376300222021,0.10459999740123749,-0.000574367877561599,40.0,-9.0
1734362964.5965111,-12.291649490427092,-2.434539923921898,2.0561254977480545,1.340649251304986,-0.027262892844658507,-0.04645291489128508,0.01209999993443489,-0.001385048613883555,39.0,-8.0
1734362964.6464942,-12.301120268772461,-2.4125562607568893,2.055906466394069,1.3647300886180491,-0.0344674501723249,-0.040481815220702724,0.10459999740123749,0.0002363129024161026,40.0,-10.0
1734362964.6965096,-12.294072484003072,-2.3994447689057563,2.0572063930942153,1.3713483035616247,-0.04766862385679823,-0.042413195602158185,-0.0803999975323677,0.0002363129024161026,38.0,-10.0
1734362964.7464864,-12.296227992424583,-2.3907158248383027,2.056965247423616,1.3742657703380998,-0.05029234400805564,-0.04490344099815642,-0.0803999975323677,0.0002363129024161026,38.0,-10.0
1734362964.7965026,-12.323178875137796,-2.354596766785027,2.052751137801587,1.4064033374613518,-0.043944689360293596,-0.03746307945375337,0.10459999740123749,-0.001385048613883555,40.0,-8.0
1734362964.8470132,-12.325781597143964,-2.3452861587772276,2.0527784748804816,1.414888731869265,-0.04542623203089787,-0.037112834436803396,0.01209999993443489,0.0002363129024161026,38.0,-9.0
1734362964.8964458,-12.326152506923167,-2.3392018311625815,2.0530727898498817,1.417009680202831,-0.048723521509584054,-0.03251162511836799,-0.2653999924659729,-0.001385048613883555,36.0,-8.0
1734362964.9464219,-12.346768340933076,-2.305947687253384,2.0511175384922353,1.4339145217737737,-0.04655841966568328,-0.026673189081530907,-0.6353999972343445,-0.000574367877561599,32.0,-9.0
1734362964.9964359,-12.350276623993272,-2.2966983073645153,2.050908395510579,1.430353672170329,-0.04754220632319419,-0.03022381050292093,-1.2828999757766724,-0.000574367877561599,25.0,-9.0
1734362965.046449,-12.351549399775118,-2.2871594805858324,2.051001926744317,1.420765719376904,-0.04433068036446815,-0.025237675762681006,-0.3578999936580658,-0.000574367877561599,35.0,-9.0
1734362965.0964422,-12.355226419539134,-2.2778188051131165,2.0515139587800846,1.4283111857664468,-0.04080002829447559,-0.016166278373929352,-0.3578999936580658,-0.000574367877561599,35.0,-9.0
1734362965.1464071,-12.349550220632409,-2.290816414694331,2.052239971845134,1.417836284358308,-0.032484080537513955,-0.012424821334045957,0.9370999932289124,0.005911078304052353,49.0,-17.0
1734362965.1964235,-12.352494229096807,-2.286184571093544,2.0531499323420075,1.4318590988283544,-0.038074476033488666,-0.0009879738692693274,1.3071000576019287,0.0002363129024161026,53.0,-10.0
1734362965.2464092,-12.355522297231094,-2.281705376370697,2.053106260215661,1.4477986094521673,-0.038310350336358275,-0.0022982626860240975,1.4921000003814697,0.0010469936532899737,55.0,-11.0
1734362965.2963727,-12.360031856148133,-2.2713618642595583,2.052868508882844,1.4761676633761653,-0.03801909654597105,-0.0171749806861517,1.8621000051498413,0.0002363129024161026,59.0,-10.0
1734362965.3463836,-12.382097281706937,-2.2234348091179945,2.0521828845011907,1.5355942644186162,-0.04260405628661828,-0.019453773884717328,2.417099952697754,0.0002363129024161026,65.0,-10.0
1734362965.3963814,-12.402541676140629,-2.1795132670351025,2.0518412380843625,1.5891108360298833,-0.04186273656907285,-0.01585464133770753,2.5095999240875244,0.0010469936532899737,66.0,-11.0
1734362965.446348,-12.404982506126307,-2.167501953224597,2.052986906002541,1.6150775522613248,-0.04202728810314334,-0.001679236739487232,2.6946001052856445,0.0002363129024161026,68.0,-10.0
1734362965.4963799,-12.411997811858173,-2.1519635364168668,2.053213966227958,1.6396437041595278,-0.03993445281847759,-0.01128529678419515,2.787100076675415,-0.001385048613883555,69.0,-8.0
1734362965.54632,-12.405558678514923,-2.163492380087026,2.053929850964348,1.6514389619230831,-0.009833079534628811,-0.004707801857245836,3.0645999908447266,-0.000574367877561599,72.0,-9.0
1734362965.5963027,-12.421800365161953,-2.1566717997536924,2.0533977112072805,1.6744443940691034,-0.007041296434606452,-9.358719852671721e-05,3.0645999908447266,0.0002363129024161026,72.0,-10.0
1734362965.6462967,-12.429868557543875,-2.138900600793591,2.0543392102294358,1.7057411129562294,-0.010163219227650292,0.01400748929800463,3.2495999336242676,-0.000574367877561599,74.0,-9.0
1734362965.696307,-12.4372439934289,-2.1260878456917163,2.054523232153971,1.735264784016337,-0.007100990299834652,0.004995273497734001,3.527100086212158,0.0002363129024161026,79.0,-8.0
1734362965.7462776,-12.459872830518762,-2.0819190561796943,2.054401336595026,1.7837445146118625,-0.004177360239425496,0.002699057349440788,3.8046000003814697,-0.000574367877561599,80.0,-9.0
1734362965.7962945,-12.48434300218426,-2.029336554359437,2.055218200517104,1.8563780287810334,0.012409115051987118,0.006134930629837256,4.174600124359131,0.0002363129024161026,84.0,-10.0
1734362965.84634,-12.49412410283896,-2.004860309735435,2.056144938158214,1.903005290016847,0.011529950549699422,-0.0007618758522096127,4.267099857330322,-0.001385048613883555,85.0,-8.0
1734362965.8962545,-12.505076964150597,-1.9868860615112474,2.05580090862982,1.928307013877696,0.02442335848655198,-0.010695486711599601,5.93209981918335,-0.000574367877561599,103.0,-9.0
1734362965.9462836,-12.529886908075492,-1.9350031094400164,2.055232813309855,1.9950286453492514,0.012989132632645351,-0.009121442317671381,6.394599914550781,0.0002363129024161026,108.0,-10.0
1734362965.996254,-12.557421839916675,-1.882580515685872,2.0561207515918065,2.078286637791753,0.015491070425309674,0.0020630669182353746,6.487100124359131,-0.000574367877561599,109.0,-9.0
1734362966.0462275,-12.56585979684739,-1.8591713668302758,2.057764710323511,2.1322372473295195,0.0290562554277504,-0.008093060273063788,6.672100067138672,-0.000574367877561599,111.0,-9.0
1734362966.0962493,-12.571306437841244,-1.8414779628526874,2.0588655942780987,2.1891908518558574,0.017497425762184066,-0.01034744283388788,7.3196001052856445,-0.000574367877561599,118.0,-9.0
1734362966.1462348,-12.596022262227049,-1.7891041490254607,2.0591684805282244,2.2577385365908427,0.005150699460539141,-0.024476571600093044,8.152099609375,0.0002363129024161026,127.0,-10.0
1734362966.1962118,-12.641373552257855,-1.7043701746223343,2.0566825908322395,2.3497780221487288,0.02462315643816827,-0.05393377937040646,8.707099914550781,-0.000574367877561599,133.0,-9.0
1734362966.2462416,-12.682356352922941,-1.618962225873746,2.054698632449611,2.431769799840669,0.0397959890046148,-0.05411631012860071,8.799599647521973,0.0002363129024161026,134.0,-10.0
1734362966.296228,-12.736519322483563,-1.5168252710300734,2.0520477378378343,2.532112541896989,0.0472653224604058,-0.06420030563942178,8.799599647521973,-0.001385048613883555,134.0,-8.0
1734362966.3461983,-12.780234453486068,-1.43029905641251,2.0481658646374807,2.607272575607875,0.004367596168498019,-0.0666518109000005,8.799599647521973,-0.000574367877561599,134.0,-9.0
1734362966.3961594,-12.817382089341837,-1.354044231638747,2.042545296991933,2.688029283617516,0.0007684418704037257,-0.07881735887422849,8.799599647521973,-0.000574367877561599,134.0,-9.0
1734362966.4465115,-12.86087348237207,-1.2626973737495322,2.040336831393228,2.7705963592261336,-0.02120703728143125,-0.07503761090973163,8.707099914550781,-0.001385048613883555,133.0,-8.0
1734362966.4961429,-12.86857268033216,-1.2413525234587006,2.0405699632070053,2.7835801649698544,-0.022463424904310518,-0.07201143034727468,8.707099914550781,-0.000574367877561599,133.0,-9.0
1734362966.546155,-12.9154579482648,-1.152213545708566,2.0373099433412896,2.845001918144756,-0.028496439601087054,-0.06130971669081364,8.61460018157959,0.0002363129024161026,132.0,-10.0
1734362966.5961556,-12.989131075342097,-1.0026746777473508,2.0333092768707246,2.946129935342016,-0.03394114700948247,-0.06415661614911616,8.707099914550781,-0.000574367877561599,133.0,-9.0
1734362966.6461542,-13.020084439043558,-0.9364483955004524,2.0325376928990657,2.9829941412358703,-0.022749142558213316,-0.057378493668265154,8.707099914550781,-0.000574367877561599,133.0,-9.0
1734362966.6961367,-13.029010092946722,-0.9144323706615168,2.0325332095337107,2.988166270028153,-0.030163808762770715,-0.05655465069574209,8.61460018157959,-0.000574367877561599,132.0,-9.0
1734362966.7461545,-13.04971229329001,-0.8694227665964621,2.0318728555018497,3.0060916754713762,0.00292488019410662,-0.05665232640184443,8.152099609375,-0.000574367877561599,127.0,-9.0
1734362966.7961283,-13.060339058336345,-0.8428419859908067,2.0327888665620084,3.009988483526283,-0.03359974369903766,-0.03478111046110278,7.874599933624268,0.0002363129024161026,124.0,-10.0
1734362966.8461022,-13.0896385785001,-0.7816752855670088,2.033916780062061,3.0231394523775066,-0.043914538214880144,-0.0286646969016068,7.874599933624268,-0.000574367877561599,124.0,-9.0
1734362966.8960993,-13.100897821360512,-0.755422098360703,2.033592885116471,2.9997715065976847,-0.016590297264416246,-0.03617659837572494,7.874599933624268,0.0002363129024161026,124.0,-10.0
1734362966.9461,-13.14396194964011,-0.6642274527232482,2.0312073960598576,3.028618205862821,-0.03256326282359605,-0.04384604504477713,7.874599933624268,0.031042180955410004,124.0,-48.0
1734362968.6968086,-15.726020151390527,2.5550622957628404,1.8657358591623767,3.1812323937865146,-0.38500208519145335,0.48318872016159187,5.284599781036377,0.1753433495759964,96.0,-247.0
1734362968.746895,-15.785459922084549,2.7195257366502967,1.9507004657426086,3.202477609402951,-0.25312373781069325,0.8147403945207152,5.099599838256836,0.11211025714874268,96.0,-205.0
1734362968.7967832,-15.84160929164557,2.811284657069422,2.0334296074065055,3.1804661773890515,-0.1333122713947803,1.0639996944263874,4.914599895477295,0.09103255718946457,94.0,-148.0
1734362968.996743,-16.069895481132292,3.138315436961874,2.2434161028743187,3.1340269260705735,0.2499907845294211,0.6269406515539419,0.7520999908447266,-0.001385048613883555,62.0,-7.0
1734362969.046768,-16.154937102502434,3.23067430175838,2.2424170684859996,3.1206688640523037,0.2920028475393789,0.4418284755997503,0.659600019454956,-0.0021957294084131718,47.0,-8.0
1734362969.0967505,-16.23658323397381,3.325079172245192,2.240575298289583,3.102303134573022,0.2919771008106989,0.3228227835813643,2.232100009918213,-0.027326833456754684,53.0,-3.0
